wnver::2.0
1740n 1094911 ROOT
14152030n 1
14152179n 2
14152331n 4
14152483n 2
14152663n 1
14152831n 1
14153015n 27
14153175n 1
14153334n 2
14153531n 1
14153846n 1
14154019n 1
14154158n 11
14154337n 1
14154454n 1
14154560n 12
14154700n 11
14155004n 1
14155111n 5
14155301n 1
14155475n 1
14155662n 1
14155819n 1
14155962n 1
14156051n 1
14156158n 1
14156266n 1
14156383n 8
14156528n 1
14156640n 1
14156848n 63
14156988n 11
14157315n 1
14157449n 65
14157566n 1
14157701n 1
14157907n 7
14158102n 1
14158341n 1
14158494n 1
14158767n 191
14159997n 5
14160224n 1
14160337n 1
14160488n 1
14160678n 1
14160819n 1
14161004n 1
14161144n 1
14161274n 11
14161414n 1
14161541n 1
14161728n 1
14161839n 1
14161976n 1
14162134n 2
14162371n 1
14162494n 5
14162643n 5
14162788n 1
14162972n 1
14163135n 1
14163281n 13
14163652n 1
14163743n 2
14163903n 1
14164094n 13
14164283n 1
14164506n 1
14164632n 2
14164764n 2
14164901n 1
14165123n 1
14165246n 2
14165384n 13
14165658n 1
14165793n 1
14165949n 1
14166098n 1
14166228n 1
14166352n 1
14166468n 1
14166697n 28
14166916n 1
14167006n 1
14167132n 5
14167294n 1
14167383n 2
14167493n 1
14167621n 1
14167756n 1
14167852n 1
14167946n 1
14168177n 1
14168277n 1
14168443n 1
14168554n 1
14168623n 1
14168734n 2
14168838n 1
14169030n 1
14169209n 1
14169473n 1
14169576n 1
14169684n 1
14169820n 15
14170038n 9
14170266n 1
14170425n 13
14170805n 1
14170943n 2
14171186n 1
14171369n 1
14171608n 1
14171773n 1
14171889n 2
14172255n 1
14172422n 1
14172646n 8
14172877n 1
14173046n 2
14173202n 2
14173382n 1
14173509n 1
14173722n 1
14173823n 1
14173987n 1
14174075n 1
14174283n 6
14174530n 1
14174756n 23
14175185n 2
14175329n 1
14175455n 1
14175537n 1
14175617n 3
14175757n 1
14175927n 1
14176104n 1
14176233n 2
14176367n 1
14176551n 2
14176696n 1
14176841n 1
14177031n 1
14177195n 2
14177330n 1
14177542n 1
14177759n 8
14178131n 1
14178351n 1
14178509n 2
14178696n 1
14178983n 1
14179144n 1
14179349n 1
14179654n 145
14179910n 5
14180078n 1
14180312n 1
14180438n 1
14180616n 1
14180911n 2
14181095n 1
14181323n 53
14181685n 1
14181972n 22
14182170n 4
14182354n 1
14182580n 4
14182700n 1
14182892n 3
14183027n 1
14183170n 1
14183280n 1
14183370n 1
14183462n 6
14183641n 2
14183743n 11
14184021n 21
14184214n 1
14184336n 1
14184426n 15
14184651n 1
14184901n 16
14185072n 1
14185182n 1
14185276n 4
14185436n 1
14185545n 1
14185648n 1
14185743n 1
14185935n 1
14186091n 1
14186201n 106
14186324n 1
14186459n 1
14186583n 1
14186691n 1
14186790n 1
14186886n 1
14187023n 1
14187250n 2
14187566n 1
14187656n 3
14187807n 2
14187947n 1
14188034n 30
14188410n 1
14188515n 1
14188633n 24
14188741n 1
14188865n 1
14188966n 1
14189100n 1
14189213n 1
14189325n 1
14189443n 1
14189527n 7
14189673n 1
14189789n 1
14189979n 1
14190052n 1
14190232n 1
14190416n 42
14190633n 9
14190739n 1
14190849n 1
14190944n 1
14191140n 1
14191265n 1
14191461n 1
14191647n 1
14191833n 1
14191996n 1
14192107n 2
14192294n 1
14192399n 1
14192694n 1
14192867n 1
14193038n 1
14193185n 1
14193332n 1
14193490n 7015
14193762n 1
14193908n 13
14194444n 1
14194586n 1
14194782n 1
14194891n 1
14195025n 1
14195167n 1
14195292n 1
14195432n 1
14195640n 15
14195853n 1
14195945n 1
14196138n 8
14196289n 1
14196398n 11
14196548n 1
14196707n 42
14196903n 2
14197082n 1
14197285n 6
14197516n 4
14197688n 1
14197779n 1
14197890n 1
14197995n 1
14198092n 9
14198450n 1
14198610n 3
14198800n 1
14198942n 5
14199054n 1
14199239n 1
14199357n 49
14199599n 1
14199760n 1
14199955n 1
14200090n 1
14200255n 9
14200717n 1
14200837n 1
14200977n 2
14201140n 1
14201237n 1
14201384n 1
14201519n 2
14201680n 1
14201780n 8
14201971n 26
14202238n 9
14202416n 6
14202676n 1
14202845n 7
14203053n 1
14203131n 1
14203242n 1
14203407n 1
14203498n 1
14203700n 1
14203825n 1
14204011n 17
14204272n 5
14204412n 4
14204559n 6
14204793n 4
14205004n 1
14205236n 2
14205486n 1
14205653n 1
14205801n 2
14205936n 1
14206039n 1
14206163n 4
14206355n 3
14206550n 47
14206673n 1
14206793n 1
14206912n 1
14207049n 1
14207161n 1
14207395n 1
14207652n 1
14207774n 1
14207898n 1
14208160n 1
14208281n 48
14208508n 2
14208692n 11
14208865n 1
14209002n 2
14209179n 1
14209332n 1
14209448n 1
14209582n 1
14209717n 9
14209923n 6
14210152n 1
14210259n 1
14210533n 1
14210765n 2
14210934n 1
14211122n 1
14211230n 2
14211485n 1
14211688n 1
14211789n 1
14211918n 1
14212133n 1
14212330n 1
14212572n 4
14212871n 1
14213001n 1
14213111n 1
14213230n 2
14213406n 1
14213607n 2
14213770n 1
14213908n 14
14214165n 1
14214313n 1
14214467n 1
14214666n 2
14214785n 2
14214922n 1
14215077n 1
14215191n 2
14215368n 3
14215476n 1
14215654n 1
14215754n 1
14215890n 1
14216022n 1
14216206n 1
14216355n 1
14216553n 1
14216691n 1
14216885n 1
14217022n 1
14217159n 1
14217340n 1
14217616n 1
14217755n 1
14217987n 1
14218147n 1
14218313n 1
14218513n 137
14218674n 1
14218803n 1
14218941n 1
14219080n 1
14219219n 1
14219440n 1
14219629n 1
14219859n 1
14220112n 1
14220224n 5
14220428n 1
14220618n 8
14220797n 3
14220972n 1
14221052n 1
14221270n 1
14221365n 1
14221541n 1
14221671n 1
14221840n 2
14222007n 1
14222181n 1
14222277n 2
14222589n 1
14222767n 1
14222884n 1
14222996n 2
14223229n 4
14223410n 2
14223575n 1
14223708n 89
14224208n 13
14224426n 1
14224650n 1
14224804n 1
14224930n 1
14225065n 1
14225177n 1
14225276n 1
14225414n 1
14225544n 2
14225674n 1
14225787n 1
14225896n 1
14226001n 1
14226190n 2
14226366n 1
14226561n 1
14226671n 2
14226840n 1
14227036n 1
14227214n 1
14227294n 1
14227447n 1
14227576n 1
14227655n 1
14227817n 2
14227999n 2
14228141n 1
14228383n 1
14228507n 1
14228663n 2
14228800n 1
14228946n 4
14229050n 1
14229128n 1
14229230n 1
14229336n 1
14229473n 1
14229609n 1
14229776n 1
14229856n 2
14230036n 1
14230333n 3
14230508n 1
14230684n 1
14230836n 1
14230981n 1
14231191n 1
14231345n 2
14231434n 1
14231597n 1
14231756n 1
14231861n 1
14232054n 1
14232181n 1
14232320n 1
14232448n 1
14232599n 1
14232753n 1
14232893n 1
14232995n 1
14233267n 1
14233474n 4
14233546n 1
14233671n 1
14233803n 6
14234032n 1
14234232n 1
14234467n 3
14234621n 48
14234835n 21
14235008n 26
14235166n 3
14235428n 1
14235601n 1
14235742n 3
14235898n 2
14236105n 23
14236492n 1
14236667n 1
14236836n 1
14237032n 1
14237209n 1
14237422n 1
14237590n 8
14237772n 6
14238013n 1
14238114n 3
14238305n 1
14238412n 1
14238500n 1
14238661n 1
14238841n 2
14239076n 1
14239261n 1
14239376n 1
14239459n 1
14239617n 50
14240129n 2
14240319n 1
14240408n 1
14240524n 1
14240676n 1
14240783n 1
14240926n 1
14241058n 1
14241213n 2
14241335n 3
14241520n 1
14241618n 1
14241713n 1
14241811n 1
14241948n 1
14242070n 8
14242299n 5
14242473n 4
14242694n 1
14242842n 4
14242986n 1
14243101n 1
14243246n 1
14243413n 475
14245200n 1
14245289n 1
14245434n 44
14245574n 1
14245656n 1
14245747n 1
14245821n 39
14246011n 1
14246122n 13
14246238n 1
14246336n 23
14246450n 1
14246540n 21
14246765n 11
14246902n 5
14247033n 93
14247346n 1
14247442n 1
14247609n 43
14247699n 36
14247881n 1
14247994n 1
14248213n 1
14248468n 1
14248617n 1
14248763n 1
14248894n 1
14249035n 2
14249164n 20
14249435n 1
14249545n 1
14249616n 1
14249699n 9
14249807n 1
14249880n 1
14249955n 1
14250069n 4
14250215n 113
14250585n 1
14250680n 1
14250796n 1
14250984n 1
14251112n 461
14251352n 1
14251497n 454
14251690n 5
14252019n 1
14252185n 1
14252347n 1
14252500n 1
14252699n 1
14252910n 1
14253126n 1
14253340n 1
14253475n 1
14253594n 1
14253705n 3
14253969n 1
14254164n 1
14254323n 2
14254508n 1
14254673n 4
14254866n 1
14254999n 1
14255211n 1
14255341n 1
14255501n 40
14255661n 1
14255982n 1
14256154n 1
14256499n 1
14256682n 1
14256789n 1
14256930n 1
14257067n 2
14257171n 1
14257289n 1
14257468n 33422
14260082n 17
14260251n 1
14260439n 46
14260688n 6
14260880n 1044
14261066n 29
14261402n 1
14261672n 152
14261777n 1
14261965n 2
14262167n 1
14262256n 2007
14262384n 3078
14262591n 1013
14262862n 1
14262999n 1
14263188n 1
14263350n 3384
14263733n 2777
14263864n 27
14264037n 29
14264160n 217
14264367n 650
14264621n 1
14264752n 594
14264856n 23
14265057n 100
14265258n 1
14265389n 267
14265546n 3985
14265963n 1
14266167n 1
14266428n 1048
14266675n 524
14266825n 1
14266902n 2
14267067n 24
14267273n 23
14267460n 1
14267637n 1
14267820n 1
14267987n 1
14268128n 1
14268360n 1
14268585n 1
14268780n 1
14268939n 1
14269104n 1
14269258n 1
14269432n 1
14269617n 1
14269832n 1
14269986n 1
14270166n 1
14270399n 1
14270540n 1
14270721n 1
14270942n 1
14271194n 1
14271407n 1
14271569n 1
14271754n 1
14271915n 1
14272200n 1
14272404n 1
14272701n 1
14273055n 3106
14273313n 7
14273542n 4
14273720n 1
14273857n 1
14274034n 1
14274231n 3
14274377n 1
14274561n 1
14274716n 1
14274852n 1
14275112n 20
14275319n 2
14275526n 1
14275756n 1
14275983n 1
14276187n 1
14276407n 1
14276606n 10
14276721n 144
14277003n 1
14277154n 1
14277333n 1
14277440n 8
14277590n 27
14277791n 3
14278013n 34
14278157n 1
14278358n 1
14278534n 4
14278636n 1
14278800n 1
14278922n 1396
14279096n 37
14279247n 37
14279405n 1031
14279675n 3
14279875n 3
14279999n 260
14280146n 1
14280247n 1
14280377n 1
14280496n 1
14280616n 85
14280812n 22
14281145n 1
14281305n 1
14281400n 1
14281504n 1
14281595n 1
14281713n 1
14281807n 1
14281922n 1
14282034n 924
14282336n 1
14282456n 140
14282595n 1
14282753n 2
14282887n 1
14282984n 71
14283094n 1
14283198n 1
14283309n 1112
14283636n 1060
14283784n 1485
14283933n 425
14284087n 1
14284183n 1
14284276n 12
14284501n 1
14284702n 1
14284833n 1
14284993n 112
14285278n 19
14285394n 1
14285644n 1
14285820n 1
14286048n 1152
14286249n 1175
14286498n 217
14286636n 51
14286756n 1
14286866n 1
14286950n 18
14287124n 981
14287747n 207
14288075n 1
14288162n 12
14288304n 1
14288526n 1
14288782n 1
14289067n 1
14289350n 1
14289619n 15
14289834n 6
14289936n 1
14290012n 1
14290127n 288
14290264n 1
14290459n 1
14290655n 1
14290791n 1
14290908n 1
14291031n 1
14291111n 1
14291191n 1
14291282n 1
14291362n 2
14291504n 2
14291595n 1
14291675n 1
14291796n 1
14291886n 1
14291966n 1
14292087n 1
14292177n 1
14292257n 1
14292337n 1
14292458n 1
14292548n 1
14292628n 1
14292708n 1
14292817n 1
14292942n 1
14293034n 1
14293114n 1
14293194n 1
14293317n 1
14293408n 1
14293499n 1
14293579n 1
14293703n 1
14293794n 1
14293885n 1
14293965n 5
14294088n 1
14294386n 2
14294585n 6
14294715n 18
14294837n 1
14294980n 1
14295123n 21
14295477n 3
14295614n 1
14295715n 3
14295910n 2
14296012n 404
14296397n 11
14296565n 4
14296651n 1
14296817n 1
14296945n 4680
14297391n 1516
14297855n 681
14297999n 24
14298109n 25
14298295n 27
14298419n 331
14298532n 14
14298645n 4
14298854n 1
14299149n 2857
14299333n 1272
14300279n 1
14300449n 1
14300540n 1
14300665n 3
14300846n 1
14300988n 1
14301114n 1
14301275n 1
14301432n 36
14301667n 31
14301910n 1
14302112n 1
14302273n 30
14302560n 19
14302859n 1
14302942n 18
14303183n 2
14303343n 10
14303478n 1
14303593n 3
14303715n 1
14303832n 1
14303954n 1554
14304106n 1293
14304357n 1
14304728n 256
14304928n 25
14305054n 9
14305182n 49
14305293n 1169
14305402n 4
14305509n 32
14305689n 3
14305860n 1097
14306192n 172
14306393n 23
14306540n 6
14306708n 1
14306820n 1
14306973n 3
14307094n 28
14307255n 1
14307365n 28
14307638n 1
14307793n 1
14307923n 762
14308227n 681
14308352n 681
14308455n 681
14308553n 1
14308656n 14
14308784n 14
14308958n 1
14309063n 44
14309247n 1
14309353n 4
14309447n 1
14309543n 1
14309668n 151
14309978n 1
14310090n 5
14310263n 980
14310539n 681
14310653n 62
14310904n 1
14311057n 10
14311212n 1
14311494n 22
14311716n 1
14311853n 1
14311949n 19
14312336n 1
14312455n 1
14312810n 57
14313003n 28
14313208n 1
14313326n 1
14313425n 1
14313608n 1
14313803n 1
14313897n 1
14314023n 21
14314238n 2
14314356n 1
14314500n 8
14314648n 1
14314744n 2
14315411n 1
14315728n 1
14316166n 13
14316513n 1
14316687n 1
14316845n 1
14317002n 1
14317156n 1
14317311n 1
14317463n 1
14317617n 1
14317770n 1
14317922n 1
14318075n 1
14318231n 1
14318392n 1
14318943n 3
14319072n 3
14319220n 5
14319367n 1
14319941n 1
14320414n 29
14320590n 6
14320717n 5
14320812n 1
14321000n 9239
14321406n 1
14321566n 2
14321754n 1
14321916n 1
14322028n 1
14322190n 1
14322449n 1
14322525n 3
14322661n 1
14322791n 1
14322874n 1
14323041n 1
14323196n 1
14323277n 1
14323557n 1
14323738n 1
14323900n 151
14324274n 91
14324480n 3
14324642n 71
14325227n 15
14325479n 20
14325762n 6
14325943n 1
14326149n 1
14326265n 1
14326424n 1
14326575n 1
14326840n 3
14327024n 1
14327109n 1
14327299n 1
14327505n 1
14327678n 1
14327879n 1
14328047n 1
14328228n 1
14328416n 1
14328582n 3
14328787n 1
14328933n 1
14329096n 1
14329260n 1
14329441n 3
14329638n 1
14329736n 1
14329841n 1
14330043n 1
14330197n 1
14330332n 1
14330434n 1
14330578n 3
14330774n 2
14330870n 1
14330989n 1
14331116n 1
14331232n 1
14331417n 1
14331570n 1
14331738n 1
14331831n 1
14331924n 1
14331998n 1
14332076n 1
14332164n 3
14332261n 1
14332345n 1
14332453n 1
14332609n 1
14332743n 1
14332881n 1
14332986n 1
14333073n 1
14333227n 1
14333389n 6
14333608n 1
14333863n 1
14333997n 1
14334113n 1
14334245n 2
14334531n 1
14334843n 2
14335076n 1
14335197n 1
14335277n 2
14335396n 5
14335596n 1
14335725n 1
14335814n 1
14335959n 2
14336171n 1
14336265n 2
14336508n 4
14336784n 1
14336877n 4
14337104n 1
14337228n 1
14337400n 1
14337591n 4
14337833n 1
14338189n 1
14338445n 1
14338818n 1
14339004n 21
14339409n 1
14339541n 1
14339691n 1
14339870n 1
14340038n 1
14340273n 1
14340478n 3
14340746n 291
14341063n 1
14341235n 1
14341372n 1
14341471n 1
14341669n 1
14341777n 1
14341879n 31
14342051n 1
14342262n 1
14342365n 1
14342474n 40
14342793n 1
14343019n 342
14343411n 1
14343507n 288
14343695n 1
14343783n 1
14343858n 1
14344042n 1
14344118n 25
14344667n 5
14344824n 1
14344948n 1
14345034n 1
14345123n 229
14345385n 28
14345521n 9
14345720n 2
14345880n 3
14346079n 1
14346207n 1
14346333n 3
14346513n 1
14346615n 144
14346779n 1
14346905n 1032
14347076n 1028
14347283n 1029
14347483n 1
14347641n 1
14347817n 1
14347917n 1
14348059n 1
14348156n 2303
14348431n 2137
14348770n 4
14349127n 1
14349230n 2
14349528n 1
14349633n 219
14349872n 1
14349971n 19
14350186n 1
14350285n 1869
14350531n 1
14350626n 5
14350909n 1
14351006n 4
14351216n 1
14351313n 3
14351515n 1
14351616n 1
14351904n 1
14352011n 1
14352218n 1
14352321n 1
14352603n 1
14352708n 8
14352916n 1
14353021n 14
14353372n 1
14353592n 1
14353793n 1
14354021n 1
14354223n 1
14354433n 1
14354646n 1
14354769n 1
14354947n 1
14355142n 1
14355339n 1
14355516n 1
14355713n 1
14355919n 13
14356261n 1
14356396n 1
14356516n 1
14356627n 1
14356740n 1
14356864n 1
14356990n 1
14357102n 1
14357225n 1
14357401n 1
14357504n 1
14357616n 1
14357774n 1
14357966n 1
14358295n 14
14358638n 1
14358818n 1
14358971n 1
14359093n 1
14359211n 1
14359329n 1
14359447n 1
14359569n 1
14359687n 1
14359808n 1
14359929n 2
14360043n 1
14360230n 1
14360418n 1
14360540n 2
14360662n 1
14360762n 6
14360956n 4
14361146n 1
14361313n 2
14361484n 1
14361630n 1
14361784n 1
14361895n 15
14361992n 1
14362134n 1
14362287n 5
14362500n 2
14362676n 1
14362842n 1
14363081n 5
14363218n 4
14363411n 2652
14363617n 2502
14363903n 1
14364001n 1060
14364156n 42
14364433n 1
14364575n 1
14364704n 1
14364818n 1
14364935n 28
14365103n 1
14365322n 101
14365496n 1
14365603n 4
14365843n 1
14366004n 1
14366132n 1
14366262n 1
14366464n 53
14366717n 452
14366997n 1
14367102n 1
14367213n 1708
14367604n 1
14367727n 450
14367836n 5
14367961n 1
14368117n 1
14368225n 26
14368494n 1
14368601n 18
14368692n 1
14368791n 1
14368893n 1
14368997n 2
14369180n 1
14369299n 1
14369434n 1
14369607n 2
14369848n 1
14370080n 1
14370232n 1
14370450n 2
14370581n 2
14370779n 1
14371050n 1
14371219n 1
14371524n 1
14371710n 1
14371857n 1
14372048n 1
14372219n 1
14372421n 1
14372585n 1
14372796n 8
14373019n 1
14373155n 1
14373276n 1
14373394n 4
14373571n 55
14373749n 28
14373933n 624
14374141n 1
14374347n 1
14374476n 1
14374614n 1
14374771n 1
14374924n 1
14375077n 1
14375231n 641
14375615n 307
14375839n 77
14376121n 94
14376458n 2
14376637n 84
14376950n 1
14377045n 1
14377147n 1
14377247n 1
14377348n 1
14377446n 1
14377637n 1
14377771n 2
14377909n 1
14378050n 1
14378168n 99
14378455n 76
14378995n 2
14379167n 1
14379265n 2
14379379n 1
14379509n 1
14379609n 1
14379764n 1
14379874n 1
14379970n 1
14380062n 1
14380187n 1
14380281n 1
14380383n 1
14380531n 1
14380653n 1
14380774n 2
14380905n 32
14381085n 4
14381290n 1
14381457n 1
14381577n 3
14381813n 776
14382078n 379
14382209n 1
14382358n 2
14382597n 6
14382779n 1
14382894n 12
14382994n 1
14383100n 1
14383251n 1
14383405n 2
14383479n 2234
14383753n 1
14383955n 1
14384055n 1
14384193n 1
14384326n 1509
14384504n 2
14384622n 111
14384783n 19
14384928n 1
14385051n 1
14385146n 236
14385476n 1
14385568n 1
14385646n 775
14385832n 104
14386129n 1
14386219n 32
14386708n 4
14386954n 8
14387176n 1305
14387404n 1
14387688n 1
14387827n 1028
14388049n 1
14388138n 1
14388227n 12
14388390n 18
14388733n 3
14388867n 3
14389023n 1
14389135n 1
14389246n 4
14389445n 1
14389546n 1
14389647n 1
14389767n 1
14389891n 1
14390008n 1
14390129n 1
14390264n 1
14390393n 1
14390518n 1
14390624n 3
14390726n 2
14390837n 1
14390976n 1
14391113n 2
14391345n 8
14391855n 2
14391988n 272
14392406n 1
14392651n 2
14392753n 1
14393015n 1
14393259n 1
14393391n 50
14393559n 71
14393782n 108
14393954n 347
14394085n 460
14394273n 1571
14394782n 1
14394875n 1
14394970n 1
14395063n 1
14395155n 231
14395368n 1
14395456n 1
14395558n 18
14395655n 28
14395812n 60
14396082n 59
14396213n 1
14396683n 2
14396986n 1
14397113n 1
14397271n 1
14397485n 1
14397629n 56
14397779n 57
14397984n 1
14398084n 1
14398248n 1
14398425n 1
14398646n 2
14398749n 2
14398897n 197
14399137n 1
14399287n 1
14399401n 1
14399571n 1
14399698n 25
14399822n 50
14399915n 27
14400060n 1
14400434n 1
14400554n 24
14400684n 1
14400842n 1
14400938n 10
14401182n 1
14401329n 1
14401441n 2
14401537n 1
14401621n 1
14401715n 1
14401807n 1
14401902n 1311
14402418n 289
14402548n 1
14402649n 2
14402844n 170
14403070n 3228
14403532n 153
14403677n 372
14404086n 3
14404216n 14
14404342n 52
14404470n 21
14404650n 3
14404785n 5
14404960n 28
14405096n 6
14405231n 2
14405434n 1
14405616n 1651
14406099n 2
14406348n 1
14406534n 1396
14406800n 1
14406965n 56
14407111n 1457
14407520n 3
14407722n 1
14407835n 1
14407986n 1
14408114n 594
14408467n 1
14408656n 1
14408770n 6
14408876n 1
14408972n 20
14409108n 1
14409248n 1
14409413n 11
14409511n 1
14409615n 284
14409864n 1
14409944n 1
14410063n 586
14410294n 1
14410430n 3
14410684n 213
14410852n 12
14411083n 1
14411304n 1
14411455n 1
14411587n 1
14411716n 61
14411840n 2
14411974n 1
14412122n 1
14412242n 3
14412457n 1
14412616n 1
14412774n 2
14412933n 17
14413185n 1
14413289n 1
14413557n 36
14413753n 1
14413959n 6
14414108n 29
14414423n 1
14414557n 2
14414692n 1
14414836n 1
14415031n 1
14415212n 2
14415347n 1
14415518n 1
14415708n 1
14415859n 1
14415952n 2
14416097n 1
14416248n 75
14416464n 12
14416733n 1
14416840n 1
14416945n 1
14417162n 1
14417324n 2
14417480n 1
14417669n 1
14417825n 1
14417987n 279
14418352n 39
14418461n 1
14418564n 1
14418670n 1
14418791n 1
14418912n 1
14419017n 1
14419157n 1
14419280n 1
14419395n 1
14419522n 24
14419790n 1
14419941n 1
14420115n 1
14420236n 1
14420335n 2
14420512n 1
14420678n 1
14420828n 1
14420966n 1
14421098n 1
14421305n 561
14422093n 1
14422219n 1
14422371n 2
14422506n 1
14422598n 1
14422850n 6
14423094n 1
14423472n 1
14423690n 1
14423926n 1
14424191n 1
14424507n 1
14424761n 19
14424908n 1
14425096n 1
14425301n 79
14425894n 12
14426056n 1
14426145n 1
14426362n 1
14426444n 7
14426606n 1855
14426874n 1540
14427065n 84
14427141n 193
14427307n 190
14427422n 1
14427527n 1
14427634n 1
14427765n 1
14427896n 1
14428032n 1
14428133n 1
14428240n 2
14428395n 4
14428593n 1
14428734n 1
14428888n 3
14429014n 1
14429210n 2
14429417n 1
14429555n 1
14429675n 1
14429836n 140
14430040n 2
14430189n 59
14430375n 1
14430549n 1
14430655n 1
14430810n 1
14431029n 1
14431125n 1954
14431260n 1
14431458n 1
14431679n 18
14431885n 1
14432034n 1
14432268n 8
14432419n 8
14432601n 3
14432788n 1
14432940n 2
14433212n 1
14433392n 1
14433549n 1
14433692n 1
14433794n 3
14433904n 1
14434046n 1
14434264n 4
14434462n 68
14434730n 1
1740v 965 ROOT
2307v 1
2536v 1
2669v 22
2887v 1
3078v 1
3261v 1
3374v 22
3605v 1
3726v 2
3932v 117
4127v 279
4374v 597
4487v 6
4701v 1
4923v 424
5390v 45
5679v 41
6000v 17
6138v 84
6423v 3
6596v 2
6701v 10
6911v 260
7092v 1
7227v 9
7448v 1
7638v 75
7954v 1
8094v 32
8198v 39
8334v 42
8501v 2
8683v 2
8853v 115
9198v 1
9337v 3
9590v 1
9760v 166
9947v 83
10141v 15617 ROOT
11067v 1
11257v 26
11404v 1
11540v 1
11670v 1
11825v 5
11955v 2782
12122v 16
12301v 27
12441v 65
12542v 1
12632v 1
12860v 2
13016v 386
13302v 771
13545v 1
13721v 155
13888v 7
14092v 816
14236v 209 ROOT
14429v 419
14850v 3
14990v 3
15185v 12
15400v 1 ROOT
15493v 15
15633v 1
15870v 1
16067v 32
16260v 30
16389v 30 ROOT
16542v 1
16718v 9
16969v 3 ROOT
17218v 3
17361v 2
17552v 695 ROOT
17853v 233 ROOT
18100v 3
18221v 197
18508v 910
18877v 1
18968v 1
19146v 731
19434v 1
19624v 1
19757v 99 ROOT
19883v 3
20073v 3 ROOT
20295v 22
20550v 21
20689v 67
21147v 1
21272v 1
21419v 1
21590v 27
21692v 138
21913v 57
22265v 501
22805v 1
22941v 1
23034v 2
23207v 91
23429v 92
23608v 334
23840v 79
24210v 6
24375v 10
24595v 4
24764v 94
25025v 1
25145v 6
25458v 3
25626v 1
25848v 7
26179v 1
26368v 1
26491v 1
26695v 50
26997v 1
27132v 49
27401v 1
27558v 2
27753v 1
27956v 213
28267v 5
28416v 10
28605v 40
28727v 1
28891v 4
29003v 1
29097v 88
29271v 1
29403v 1
29627v 9
29724v 392
29908v 4
30096v 3
30237v 3
30359v 1
30482v 1
30639v 202
31098v 1
31197v 1
31322v 1
31561v 1
31764v 98
31986v 4
32189v 27
32382v 811
32617v 3
32720v 5
32880v 23
33053v 333
33399v 1
33523v 16
33713v 204
33854v 16
34024v 13
34213v 1
34368v 23
34523v 303
34943v 59
35127v 167
35450v 1
35545v 3
35697v 1
35903v 1
36063v 8
36279v 1
36427v 3
36526v 1
36666v 23
36946v 1
37112v 8
37434v 1
37596v 6664
37868v 4
38014v 1
38132v 1
38235v 42
38427v 1
38571v 1
38697v 1
38831v 1
38935v 1
39108v 7091
39521v 1
39683v 29
39943v 1
40080v 1
40213v 84
40392v 1
40543v 85
40699v 11
40890v 1
41005v 1
41167v 1
41318v 9
41462v 1
41604v 1
41804v 4
42006v 27
42209v 44
42438v 11
42563v 1
42675v 83
43305v 30
43572v 2
43653v 1
43748v 1
43854v 1
44014v 1
44121v 62
44299v 31
44504v 1
44633v 139
44864v 11
45016v 1025
45514v 1
45654v 115
45799v 113
45993v 8
46092v 309
46227v 1320
46409v 538
47079v 43
47236v 1
47358v 2
47453v 22
47548v 59
47643v 6
47755v 1
47912v 1
48013v 41
48143v 39
48558v 1
48697v 17
48895v 678
49285v 17
49395v 1
49595v 1
49736v 57
49862v 1
49986v 1
50167v 1
50268v 42
50478v 1
50599v 315 ROOT
50755v 8
51052v 1
51242v 12
51366v 1
51548v 3
51724v 2
51863v 1
52096v 1
52266v 1
52492v 41
52724v 10
52817v 2111
53181v 1
53313v 1603
53715v 5
53867v 1
54011v 6
54215v 2
54310v 373
54456v 161
54712v 1
54806v 3
54952v 1
55053v 10561
55452v 33 ROOT
55548v 123
55707v 12
55806v 124
55937v 3
56056v 4
56177v 2
56307v 50
56443v 67
56648v 14
56777v 14
56926v 22
57029v 5
57151v 1214
57490v 52
57655v 28 ROOT
57865v 26
57995v 27
58159v 70
58451v 24
58675v 1
58807v 159
59053v 1
59193v 157
59375v 1
59569v 212
59906v 28
60040v 1
60176v 44
60370v 1
60555v 2
60747v 1
60946v 1
61068v 18
61264v 138
61512v 8
61661v 8
61835v 7
62014v 303
62352v 1
62508v 2229
62736v 3885
62917v 8158
63217v 7841
63342v 48
63486v 8456
63854v 37
64020v 1083
64514v 358
64691v 2
64806v 392
64958v 8
65103v 2
65374v 51
65679v 1
65828v 277
66278v 16
66438v 20
66551v 1
66669v 1
66823v 44
66977v 6
67106v 182
67381v 169
67558v 1
67690v 1807
68268v 5
68462v 1
68565v 1
68645v 316
68884v 1
69024v 110
69393v 20
69492v 5
69649v 17
69858v 2841
70432v 1
70576v 21
70743v 28
70835v 6553
71171v 65
71394v 1
71623v 27
71830v 2806
72245v 1
72350v 225
72522v 1
72626v 124
72813v 1430
73208v 945
73495v 1
73662v 358
73785v 1
73901v 270
74101v 332
74772v 1
75070v 2 ROOT
75159v 19 ROOT
75307v 24
75399v 45
75633v 39
75821v 27
75999v 1
76084v 142
76261v 1
76348v 3
76458v 3356 ROOT
77168v 15
77309v 1
77468v 1
77623v 1
77841v 1
77976v 121
78128v 1
78261v 1
78377v 215
78601v 1
78744v 1993
79039v 1
79181v 1
79397v 89
79717v 552
79944v 277
80181v 85
80332v 37
80547v 6
80742v 2
80952v 1
81141v 2
81279v 1
81427v 245
81707v 1
81830v 225
82144v 1
82302v 188
82610v 2
82810v 1
82917v 1
83070v 1
83190v 38
83471v 13
83641v 78
83884v 99
84144v 8
84381v 2
