wnver::2.0
1740n 125294.346553264062 ROOT
44898n 1
45018n 2
45146n 2.4
45304n 12.9679487179487179
45593n 1.25
45801n 1.5
45977n 6.88461538461538461
46167n 2
46282n 5.38461538461538461
46475n 1
46615n 3.33333333333333333
46802n 1
46987n 1
47142n 1
47236n 1
47414n 4.75
47580n 11.75
47871n 2
48100n 1
48177n 46.6666666666666666
48485n 1
48605n 1
48689n 3.33333333333333333
48886n 1
48992n 19.3666666666666667
49341n 2
49496n 1.33333333333333333
49632n 3.33333333333333333
49848n 1
50037n 1
50125n 5.5
50443n 1
50603n 1
50742n 1
50879n 1
51103n 2
51343n 1
51480n 1
51704n 2.83333333333333333
51954n 1
52098n 1.5
52278n 1.2
52449n 1.25
52540n 1
52796n 2
53041n 1
53131n 2
53313n 1.33333333333333333
53402n 1
53537n 35.7138888888888889
53901n 24.1
54150n 1.86666666666666667
54326n 20.2333333333333333
54502n 1.5
54669n 1
54763n 2.93333333333333333
54975n 2
55188n 1
55322n 1
55520n 1
55673n 1
55830n 1
55949n 4.25
56112n 1
56257n 10.5166666666666667
56451n 1
56576n 1.66666666666666667
56792n 3.85
56972n 1
57092n 4
57312n 1
57447n 152.570064086240557
57655n 13.75
57951n 1
58200n 3
58293n 129.27839741957389
58659n 6
58792n 1
58991n 1.125
59106n 14.3535714285714286
59391n 13.9666666666666667
59681n 1
59799n 1.33333333333333333
59919n 1
60001n 1
60139n 5.40336134453781513
60419n 6.875
60639n 4
60780n 202.191053391053391
60961n 18.0476190476190476
61200n 104.859126984126984
61465n 1
61674n 1
61775n 1.85
61918n 1.25
62029n 11.8472222222222222
62171n 7
62446n 2.33333333333333333
62626n 2.16666666666666667
62789n 3
63073n 1
63175n 3
63321n 10.3333333333333333
63480n 1
63593n 8
63864n 1
64024n 1
64105n 1
64235n 1
64338n 1
64497n 1
64635n 1
64783n 1
64882n 1
65061n 3
65191n 1
65349n 79.2069264069264069
65894n 1
66048n 1
66212n 2.71428571428571429
66405n 9.23571428571428571
66617n 2.2
66835n 1
66952n 5.5
67176n 1.5
67321n 1
67608n 1
67796n 1.5
67911n 2.86666666666666667
68175n 1
68407n 2
68507n 20.0476190476190476
68673n 23.6426406926406926
69119n 1
69270n 3.25
69417n 1
69589n 1.45454545454545455
69711n 3
69871n 1
69995n 1.86666666666666667
70122n 1
70192n 1
70362n 6.07142857142857143
70683n 10.25
70950n 1
71120n 46.3584249084249084
71557n 1
71682n 1.33333333333333333
71900n 1
72076n 2
72183n 1
72450n 1
72647n 16.4166666666666667
72841n 1
73027n 6
73232n 1
73381n 1
73537n 1
73725n 1
73871n 1
74103n 1
74248n 1
74372n 7.23076923076923077
74597n 68
74803n 1.25
75024n 1
75201n 10.6666666666666667
75465n 7.66666666666666667
75710n 1.66666666666666667
75852n 1
75976n 1
76118n 1.42857142857142857
76329n 1.2
76445n 3.28571428571428571
76835n 7.84821428571428571
77023n 4.5625
77160n 3.25
77304n 2
77550n 24.5
77713n 4.83333333333333333
77984n 1
78237n 1
78383n 1
78561n 15.75
78774n 1
79020n 2
79171n 1
79483n 1
79640n 2
79890n 1
79997n 8
80152n 3.63333333333333333
80454n 1.33333333333333333
80599n 1.91666666666666667
80804n 10.0416666666666667
81044n 6.66666666666666667
81230n 1
81522n 1
81735n 1
81849n 14.0833333333333333
82093n 7
82395n 2.33333333333333333
82601n 1
82718n 5.52747252747252747
83024n 1
83258n 1
83443n 1
83620n 2.6
83742n 2.16666666666666667
83959n 1
84128n 1
84362n 5
84583n 2
84753n 1
84852n 1
85019n 2
85128n 1
85242n 3
85326n 1
85561n 1
85715n 1
85994n 1
86178n 1
86344n 2
86465n 1
86692n 1
86821n 28.9007936507936508
87212n 1
87339n 9.88888888888888889
87564n 2.25
87824n 1
88112n 2.88888888888888889
88278n 1
88445n 2
88653n 1
88826n 23.8712121212121212
89197n 1
89295n 1
89535n 1.33333333333333333
89667n 1.33333333333333333
89837n 2.75
90044n 1
90175n 1.33333333333333333
90293n 1
90446n 1
90568n 1.25
90672n 1
90828n 18.9214285714285714
91229n 1
91357n 4.35
91561n 4.65
91740n 1
91856n 1
91978n 1
92150n 1
92299n 1
92510n 1
92662n 12.85
92896n 1
92967n 44.6
93151n 1
93257n 8.69523809523809524
93603n 1
93717n 2.6
93905n 10.3333333333333333
94124n 2
94284n 1
94422n 1
94523n 2
94753n 1
94876n 1
95088n 2
95171n 2
95493n 1
95641n 1
95854n 7.12745098039215686
96005n 1.33333333333333333
96133n 4.29411764705882353
96304n 2.29411764705882353
96451n 1
96548n 11.0166666666666667
96802n 1
96952n 3
97112n 2.46666666666666667
97235n 80.5310475472240178
97670n 4
97858n 3.66666666666666667
97965n 1.66666666666666667
98173n 5.77777777777777778
98318n 1
98514n 12.2663650075414781
98798n 1.7
98966n 38.1202380952380952
99398n 1
99560n 4
99688n 1
99809n 1
99951n 1
100054n 3.66666666666666667
100205n 1
100338n 1
100529n 6.2
100714n 1
100814n 6.125
101060n 2
101178n 1
101331n 1
101478n 1
101594n 1
101740n 1
101927n 5
102112n 2
102233n 3
102398n 14.125
102756n 1
102863n 2
103054n 1
103143n 1
103273n 2
103531n 1
103667n 1.125
103812n 1
103937n 1
104116n 1
104239n 1
104349n 1
104462n 1
104589n 67.0166666666666667
104951n 3
105105n 1.5
105274n 2
105390n 42.0833333333333333
105827n 2.55555555555555556
106021n 10
106249n 1
106390n 2
106593n 1
106726n 25.0270562770562771
107166n 1.5
107331n 7.83333333333333333
107587n 1
107795n 2.75
107962n 3.01515151515151515
108098n 1
108303n 2.5
108417n 1
108671n 10.1666666666666667
108982n 16
109284n 1
109419n 1
109562n 1
109873n 3
110106n 1
110255n 11
110564n 3.64285714285714286
110741n 1
110848n 2
111029n 6
111375n 1
111506n 1
111593n 2
111698n 1
111864n 2.5
112008n 26.9833333333333333
112333n 1
112450n 2
112642n 17.3166666666666667
112949n 1.33333333333333333
113081n 2
113238n 1.5
113377n 1.61538461538461538
113600n 9.05
113800n 8.05
114079n 3.25
114338n 2.25
114540n 1.25
114772n 1
114964n 1.33333333333333333
115095n 32.0639589169000934
115388n 12.5
115577n 1
115668n 5.26984126984126984
115864n 2.71428571428571429
116044n 1
116175n 7
116400n 1
116543n 1
116648n 1
116734n 1
116928n 1
117009n 1
117158n 1
117272n 18.5
117499n 12.5
117688n 1.5
117809n 5.25
118002n 41.6017316017316017
118473n 1
118609n 5
118820n 1
118957n 2
119094n 1.5
119259n 1.33333333333333333
119394n 2
119524n 4.5
119659n 15.2605042016806723
119904n 21.3333333333333333
120027n 3.66666666666666667
120203n 1
120428n 1
120661n 1
120814n 1.25
120975n 14.8303030303030303
121204n 2.33333333333333333
121321n 2
121396n 4.59285714285714286
121624n 1.25
121742n 1.14285714285714286
121834n 78.3333333333333333
122050n 7
122286n 2.33333333333333333
122451n 1.33333333333333333
122612n 1
122785n 4
122927n 2
123030n 53.5333333333333333
123296n 1
123434n 1
123557n 2.33333333333333333
123740n 1
123826n 1
123940n 2
124054n 1
124168n 2.5
124304n 12.1
124446n 2
124550n 26
124696n 8.6
124922n 4
125100n 1.33333333333333333
125204n 4.06666666666666667
125433n 1
125534n 4
125741n 1
125847n 1
125965n 2
126105n 1
126250n 1
126331n 1
126433n 3.13333333333333333
126580n 11.5916666666666667
126923n 2.8
127086n 2.46666666666666667
127279n 1.3
127412n 1
127574n 2.625
127727n 1.66666666666666667
127823n 1
127927n 1
128005n 1.5
128104n 17.1666666666666667
128466n 1
128651n 1
128759n 1.33333333333333333
129054n 7.66666666666666667
129309n 2
129484n 1
129652n 1
129853n 5.5
129996n 8.5
130216n 1
130374n 2
130509n 1
130574n 1
130732n 17.3153846153846154
131320n 1
131534n 1
131695n 1.6
131888n 1
132040n 1
132169n 2.2
132428n 2.83333333333333333
132640n 1.5
132767n 4
132916n 1
133136n 4.75
133369n 1
133506n 3.69230769230769231
133840n 1
134061n 19
134347n 16.2666666666666667
134597n 1
134791n 1.7
135076n 1.5
135166n 1
135303n 2
135600n 1
135863n 1
136050n 6
136196n 4
136442n 1.75
136636n 42.823015873015873
137197n 6.42857142857142857
137347n 1
137529n 2.83333333333333333
137695n 2
137861n 1
137990n 7.16666666666666667
138238n 6.16666666666666667
138473n 1
138569n 4.75
138696n 1
138836n 1.2
138977n 13
139244n 2
139439n 2
139624n 2
139828n 1
140035n 1
140144n 1
140218n 1
140360n 1
140466n 3
140644n 1
140890n 4
141081n 2
141277n 1
141479n 1.36363636363636364
141610n 1
141761n 1
141973n 3.83333333333333333
142144n 2.25
142314n 1.83333333333333333
142541n 1
142636n 1.33333333333333333
142724n 247.727272727272726
143060n 2
143164n 13.7333333333333333
143376n 1
143484n 2
143665n 1
143873n 10.4
144118n 1
144233n 4.4
144413n 4
144624n 1
144790n 2.4
144916n 2.36363636363636364
145068n 10.3636363636363636
145340n 1.5
145540n 4.36363636363636364
145801n 1
146006n 1
146197n 1
146410n 1
146589n 212.266666666666666
146896n 1
147069n 1
147218n 1
147392n 1
147489n 2.83333333333333333
147724n 1
147911n 2.33333333333333333
148171n 66.1714285714285715
148444n 1
148589n 3.9
148813n 1
149002n 1
149082n 4.83333333333333333
149310n 36.5714285714285715
149568n 1
149930n 2.83333333333333333
150039n 2.5
150258n 1
150482n 1
150629n 8.83333333333333333
150908n 3
151082n 2
151306n 1
151424n 1.5
151541n 5.46212121212121212
151697n 3.62878787878787879
151913n 1
152112n 1
152253n 166.125019425019425
152613n 1
152749n 1
152898n 5
153065n 2
153246n 1
153427n 1
153642n 95.2361305361305361
154057n 11.3333333333333333
154225n 2.33333333333333333
154398n 2.125
154618n 1
154767n 10.7916666666666667
155140n 2
155333n 2.33333333333333333
155567n 1
155768n 7.23076923076923077
155966n 1
156145n 1
156265n 2.33333333333333333
156530n 1.625
156760n 1
156909n 66.250058275058275
157139n 33.5463480963480963
157319n 17.3463480963480963
157516n 1.25
157666n 8.18181818181818182
157811n 3.09090909090909091
158026n 3.09090909090909091
158194n 3.69230769230769231
158328n 1
158512n 2.22222222222222222
158698n 1
158869n 1
158985n 49.0500582750582751
159253n 2
159406n 17.2
159641n 1
159777n 4.8
159994n 1
160123n 1
160283n 3
160477n 1
160644n 1
160812n 4.46666666666666667
161008n 1
161115n 1
161182n 1.86666666666666667
161316n 16.1333333333333333
161548n 1
161747n 10.5
161914n 2.6
162124n 1
162315n 4.33333333333333333
162459n 3.33333333333333333
162589n 1
162732n 1
162840n 2
162952n 88.0845238095238096
163396n 1
163506n 3.125
163710n 1
163984n 5.91666666666666667
164208n 27
164332n 1
164465n 1
164617n 26.6167249417249417
164868n 2
164987n 1
165155n 1
165379n 2
165638n 1
165810n 8
166080n 1
166257n 1
166517n 1
166654n 2
166814n 1
166971n 1
167174n 1
167307n 27.5
167628n 7
167818n 5
168059n 2
168212n 1
168584n 2
168705n 2
168837n 1
168977n 1
169071n 1
169221n 1
169326n 2.75
169522n 4.6
169629n 7
169862n 1
169981n 1
170155n 2.36363636363636364
170340n 4.42857142857142857
170679n 2.66666666666666667
170871n 19
171082n 1
171264n 2
171386n 1
171531n 2
171672n 32.1666666666666667
172086n 41.7666666666666667
172308n 2
172444n 8.66666666666666667
172596n 3
172770n 1
172957n 1
173113n 1
173230n 1.5
173378n 25.6
173775n 1
173915n 1
174142n 1
174280n 1
174431n 1
174581n 1
174749n 1
174872n 1
175075n 3
175206n 2
175380n 1
175546n 1
175912n 1
176210n 1
176295n 62.0926767676767677
176717n 1
176805n 6.33333333333333333
176998n 6
177160n 1
177371n 5
177551n 2.33333333333333333
177668n 2.93333333333333333
177844n 1
177952n 1
178123n 1.83333333333333333
178269n 3
178437n 2
178609n 5.88888888888888889
178760n 4
178922n 1
179011n 14.7083333333333333
179342n 2
179486n 2
179626n 3
179784n 1
179877n 3.5
180007n 1
180211n 6
180359n 1
180570n 2776.84518994077818
181372n 2
181541n 1
181692n 5
181849n 1
182005n 7.66666666666666667
182266n 1
182453n 1
182579n 4
182788n 3.33333333333333333
183004n 1
183193n 1
183387n 1
183509n 1
183639n 1
183796n 1
184027n 1
184213n 1
184351n 4.1
184558n 4.1
184779n 1.66666666666666667
184933n 1.5
185302n 3.875
185448n 5.09523809523809524
185766n 1
185849n 11.4004329004329004
186212n 1
186500n 1
186593n 1
186783n 1
186974n 1.14285714285714286
187154n 5.80952380952380952
187500n 1
187652n 1
187833n 5.05
188013n 1
188175n 1
188301n 1.8
188512n 776.475685425685426
189089n 17.7666666666666667
189405n 1.5
189608n 3.5
189743n 1.8
189927n 3.66666666666666667
190132n 1
190422n 3.8
190597n 1
190725n 5
190880n 6
191132n 2.45
191493n 14.225
191829n 1
192025n 10
192229n 2
192417n 1
192551n 40.505952380952381
192858n 1
192962n 8.125
193231n 1
193408n 3.125
193543n 1
193648n 6.97142857142857143
193868n 1.9
194023n 1
194151n 1.57142857142857143
194287n 4.1
194575n 1
194769n 1.5
194875n 1.6
195117n 2.33333333333333333
195356n 1
195528n 16.1666666666666667
195826n 1
196005n 1
196153n 8
196550n 1
196678n 1
196866n 1
197005n 2.16666666666666667
197384n 1
197519n 1
197765n 1
197938n 1
198041n 2
198187n 1
198376n 2.85714285714285714
198545n 1
198690n 1.14285714285714286
198790n 3
198924n 1
199033n 1
199187n 300.157431457431457
199744n 31.5
200023n 27.6666666666666667
200166n 4.19480519480519481
200336n 69.9666666666666667
200688n 1
200819n 1
201002n 1
201291n 1
201431n 3
201603n 1
201777n 1
201904n 1
202034n 19.5146464646464646
202278n 2.2
202412n 1
202569n 3.25
202708n 1
202920n 15.3146464646464646
203129n 10.85
203356n 4.6
203523n 1
203734n 1
204002n 1
204221n 2
204522n 5.7
204695n 1
204844n 2.5
204999n 1
205199n 2.2
205335n 14.297979797979798
205750n 1
205857n 4.5
205950n 39
206364n 2.66666666666666667
206458n 10
206638n 1.5
206887n 1
207050n 5.5
207269n 1
207444n 1
207595n 1
207744n 1.5
207854n 101.283333333333333
208305n 1
208417n 10
208562n 1
208680n 1
208847n 51.2
209043n 1
209240n 2
209353n 41.2
209797n 6.33333333333333333
209984n 1
210099n 1
210215n 3
210333n 1
210410n 1
210487n 2.25
210615n 1.66666666666666667
210724n 7
210987n 1.5
211160n 2
211365n 1
211489n 1
211583n 1
211787n 1
211932n 1.2
212066n 1.66666666666666667
212195n 4.66666666666666667
212452n 1
212568n 1
212707n 2.5
212905n 1.5
213039n 1
213119n 5
213330n 1
213453n 1
213562n 2.5
213755n 1.5
214076n 6.16666666666666667
214288n 1.625
214480n 1
214680n 1
214920n 1.66666666666666667
215106n 1
215233n 1
215453n 1
215564n 4
215799n 1
215920n 1
216029n 1
216132n 1
216234n 2
216468n 2
216695n 1
216844n 2.16666666666666667
216967n 1
217193n 4.2
217520n 1
217621n 1
217747n 1
217867n 1
218105n 4.83333333333333333
218257n 9.5
218390n 4
218618n 1
218739n 1
218912n 1
219076n 4
219230n 1
219327n 1
219482n 20
219802n 11
220062n 1
220301n 15.5
220519n 1
220680n 1
220778n 1
221125n 1
221299n 1
221527n 1
221708n 1
221893n 1
222071n 1
222217n 1
222469n 1
222686n 2.125
222868n 1
223002n 1
223229n 85.3063492063492063
223987n 1.5
224374n 1
224614n 1
224746n 3.44444444444444444
224871n 16.7571428571428571
225482n 1
225646n 2.33333333333333333
225798n 10.6785714285714286
226102n 1
226303n 3.25
226554n 1
226647n 1
226800n 1
227006n 8.83333333333333333
227290n 1
227473n 1
227573n 1
227717n 1
227991n 8.22619047619047619
228591n 1.5
228757n 2.91666666666666667
229064n 2
229326n 1.66666666666666667
229518n 16.75
229822n 2
229965n 1
230247n 1
230399n 1
230624n 18.25
230918n 1
231053n 1
231189n 1
231393n 1.5
231478n 1
231629n 1
231734n 25.875
234176n 2
234295n 1
234387n 1
234589n 1
234775n 1
234916n 1
235064n 1
235177n 1
235277n 2
235489n 1
235627n 2.5
235784n 1
235892n 1
236081n 1
236197n 3
236363n 1
236465n 1
236577n 1
236806n 188.345238095238095
237330n 14.5833333333333333
237609n 1.25
237816n 3
237972n 1
238088n 26.8333333333333333
238426n 2
238539n 1
238711n 1
238842n 45
239349n 1
239465n 1
239609n 4
239849n 1
239998n 1
240136n 2
240259n 6
240509n 2.5
240741n 1.5
240917n 1.5
241117n 1.5
241242n 2.5
241406n 1.5
241584n 1
241776n 2
242023n 1
242272n 1.5
242454n 9.5
242626n 7
242779n 1
242922n 1.5
243071n 1.5
243235n 9.5
243439n 1
243549n 30.9166666666666667
243961n 1
244056n 2
244148n 1.25
244246n 1.25
244340n 2.16666666666666667
244459n 4.75
244585n 2.83333333333333333
244800n 1.33333333333333333
244954n 1
245067n 10.5833333333333333
245307n 1
245419n 1.5
245620n 4.5
245810n 1
245934n 1
246142n 1
246244n 1
246371n 1.5
246536n 1
246695n 12.7857142857142857
247000n 3.5
247197n 1
247349n 1.33333333333333333
247448n 2.66666666666666667
247699n 1
247856n 1
248299n 2.66666666666666667
248409n 9.33333333333333333
248668n 5
248816n 1
249045n 3.33333333333333333
249174n 2.33333333333333333
249373n 7
249566n 5
249741n 1
250018n 14.8333333333333333
250365n 1
250512n 1
250677n 1
250769n 1.33333333333333333
250933n 1
251041n 1
251122n 1
251261n 1
251411n 4.5
251582n 1
251716n 1
251857n 1
251961n 1.33333333333333333
252135n 4.33333333333333333
252298n 1.33333333333333333
252544n 1
252682n 4.5
252888n 2
253097n 1
253247n 1
253466n 1
253623n 1
253727n 3
253875n 2
254034n 1
254119n 1.25
254280n 63.9761904761904762
254691n 1
254823n 1
254996n 18.8166666666666667
255295n 1
255391n 2
255499n 1
255586n 3.65
255815n 1
255931n 2
256031n 23.1428571428571429
256298n 1
256491n 3.25
256731n 7.75
256944n 1
257147n 1
257329n 2
257436n 1
257659n 2
257748n 1
257876n 1
258012n 1
258121n 1
258273n 3
258392n 6.2380952380952381
258628n 1.16666666666666667
258736n 15.2
259109n 1
259352n 1
259596n 1
259776n 1
259921n 1
260186n 1
260351n 1.2
260550n 1
260792n 1
260922n 3.5
261074n 1
261163n 32.0833333333333333
261349n 3.33333333333333333
261481n 2.33333333333333333
261678n 1
261909n 2
262076n 1
262197n 1
262431n 24.75
262641n 1
262797n 2.25
262914n 20.5
263062n 18.5
263241n 1
263679n 1
263814n 1.25
264092n 21.5
264285n 17.5
264459n 3
264739n 1
264848n 10.1666666666666667
265041n 1
265283n 1.66666666666666667
265512n 2
265693n 1.25
265875n 2.75
266027n 1.75
266282n 5
266572n 1
266671n 1
266813n 1
266970n 1
267110n 1
267271n 865.735149327796387
268004n 109.355050505050505
268271n 15.1055555555555556
268550n 3.1
268709n 1.5
268869n 1.2
269159n 3
269305n 2
269457n 34.6238095238095238
269869n 6.6
269997n 9
270206n 3.85714285714285714
270319n 1
270493n 158.18323979941627
270798n 1
270916n 57.2095238095238095
271299n 1
271431n 4
271748n 6
271869n 10.2727272727272727
271999n 43.2489177489177489
272342n 1
272552n 1
272686n 24.4641339053103759
273018n 6.16666666666666667
273241n 4.11764705882352941
273369n 2.57142857142857143
273489n 4
273626n 27.2095238095238095
273885n 4.14285714285714286
274086n 17.1428571428571429
274271n 9.14285714285714285
274405n 1
274578n 1
274690n 3
274891n 1
275018n 1
275129n 3
275319n 1
275513n 1
275615n 1
275796n 1
276005n 3
276095n 3.33333333333333333
276252n 2
276344n 1.5
276465n 6.5
276632n 1.5
276736n 2.46666666666666667
276814n 1
276983n 1.5
277092n 1.6
277202n 5
277353n 3
277483n 1
277659n 10.8571428571428571
278084n 1
278234n 1
278366n 1
278480n 1
278743n 1
278876n 1
278956n 1
279045n 1.5
279159n 2
279303n 1
279420n 1
279634n 5.5
279747n 3.5
280016n 1
280142n 1
280324n 1
280434n 1
280562n 1
280674n 1
280770n 1
280933n 13.5083333333333333
281207n 2
281383n 1
281469n 5.93333333333333333
281594n 1
281765n 3.93333333333333333
281885n 7.66666666666666667
282200n 7.58333333333333333
282432n 1
282573n 1
282711n 259.028072744249215
283237n 1
283452n 5
283593n 22.0571428571428571
283954n 1
284070n 3
284326n 1
284454n 5
284579n 3
284785n 1
284873n 1
284969n 1
285083n 2
285255n 1
285401n 2.5
286035n 1
286140n 5
286610n 3
286756n 1
286863n 1
286967n 1
287043n 1
287136n 1
287263n 1
287371n 27.2343137254901961
288122n 7.55555555555555556
288373n 1
288528n 1
288658n 1
288787n 1
288931n 1
289115n 1
289324n 21.6898692810457516
289773n 4.1
289961n 1
290133n 1
290209n 1
290393n 4.58333333333333333
290646n 1
290747n 1
290929n 3.33333333333333333
291120n 1
291288n 1
291367n 1
291517n 4.11764705882352941
291654n 1.33333333333333333
291776n 1
291930n 3
292078n 6
292251n 1
292444n 1
292632n 1
292783n 1
292905n 1
293027n 1
293135n 2.6
293243n 1
293351n 121.736507936507936
293789n 14.125
293991n 1
294065n 6
294221n 1
294362n 1.5
294497n 1.5
294588n 32.876984126984127
294899n 1
294997n 1
295089n 6.375
295229n 6.375
295333n 3.86666666666666667
295494n 24.0166666666666667
295935n 2.5
296027n 1
296199n 2.6
296306n 8.25
296461n 1
296565n 3.25
296722n 2
296860n 1.5
296988n 1
297066n 1
297216n 7.83333333333333333
297605n 1
297714n 1
297861n 2
298020n 4
298142n 4.5
298475n 1
298581n 1
298718n 1
298868n 3.5
299006n 15.3928571428571428
299099n 5
299229n 3.5
299393n 1
299533n 1
299650n 1
299795n 15.85
299954n 5.85
300100n 1
300212n 2.6
300389n 1
300463n 2.25
301283n 1
301366n 4
301510n 1
301676n 2
301806n 1.14285714285714286
301980n 80.4427128427128427
302430n 1
302564n 3.5
302775n 1
302957n 2.44444444444444444
303175n 10.9149350649350649
303453n 1
303562n 5.41666666666666667
303677n 1
303884n 1
304002n 3.2
304153n 1.63636363636363636
304340n 2.65
304516n 1
304615n 48
305038n 1.11111111111111111
305174n 2
305375n 1
305484n 1
305592n 1
305706n 11.9333333333333333
306041n 1
306243n 1
306382n 1.6
306499n 1
306609n 19.0119047619047619
306952n 1
307319n 2.5
307544n 5.25
307816n 3
307979n 1
308076n 1
308222n 3.33333333333333333
308366n 1
308550n 1
308644n 1
308740n 5.6
308850n 4.6
309024n 1
309120n 1
309354n 1
309511n 1.5
309626n 3.5
309803n 2
309954n 29.4333333333333333
310251n 1
310386n 1.66666666666666667
310530n 17.0666666666666667
310784n 2
310922n 5
311051n 1
311205n 2
311376n 1
311477n 1
311674n 3.5
311823n 21.3888888888888889
312060n 2.75
312181n 2.33333333333333333
312282n 1
312390n 1
312477n 5.55555555555555555
312621n 3.75
312776n 2
312917n 2.33333333333333333
313108n 6.38461538461538461
313322n 1
313419n 1
313594n 5.98571428571428571
313959n 1.33333333333333333
314105n 1.86666666666666667
314283n 16.5424242424242424
314524n 2.90909090909090909
314724n 4.83333333333333333
314848n 1
314940n 4.66666666666666667
315065n 10.7333333333333333
315326n 2.33333333333333333
315525n 2
315673n 1.57142857142857143
315791n 1.66666666666666667
316097n 1
316221n 3.66666666666666667
316498n 317.758347861289038
317585n 1
317751n 1
317914n 12.5
318120n 1
318281n 1
318377n 39.8785714285714286
318722n 1
318904n 1
319057n 9.6
319259n 1
319483n 5.26666666666666667
319833n 1
319932n 12.625
320201n 1.11111111111111111
320362n 3.27777777777777778
320536n 3.25
320776n 1
320932n 8.5
321063n 1
321156n 2
321307n 10
321580n 3
321712n 11.0428571428571429
321988n 4
322240n 1
322501n 1
322684n 1
322921n 1.83333333333333333
323101n 209.410714285714286
323274n 1
323453n 1
323743n 205.410714285714286
323926n 1
324056n 1.125
324187n 1
324472n 2.28571428571428571
324743n 200
324942n 1
325118n 1.5
325269n 1
325389n 1
325523n 20.1428571428571429
325715n 1
325828n 3
325975n 1
326170n 1
326308n 33.525
326704n 1
326845n 3.5
327035n 2
327196n 1
327371n 1
327529n 7.1
327886n 2.8
328010n 1
328174n 1
328320n 1.2
328539n 1.5
328701n 1.5
328979n 1.61538461538461538
329204n 3.16666666666666667
329359n 2.16666666666666667
329507n 1
329664n 7
329851n 4.625
330027n 7.33333333333333333
330136n 3.75
330287n 2.33333333333333333
330444n 52.2083333333333333
330680n 5.5
330830n 4.125
331055n 1
331206n 1
331299n 3
331478n 1
331609n 1.5
331771n 6
331972n 1
332127n 5.84285714285714286
332413n 2.16666666666666667
332672n 1
332902n 2
333054n 1
333181n 2.5
333314n 2.75
333470n 80.1512605042016807
333603n 5
333748n 41.5833333333333333
333892n 39.5833333333333333
334242n 3.6
334722n 1
334844n 11.25
334945n 8.4
335043n 1
335194n 209.946933621933622
335347n 96.2668831168831169
336040n 8.85
336294n 1
336392n 1
336487n 1
336570n 2
336722n 1
336809n 1
336956n 4
337163n 3
337305n 2
337476n 2
337597n 1
337686n 2
337877n 1
338036n 1
338277n 1.5
338479n 1
338578n 6.54545454545454545
338928n 1
339096n 1
339223n 1
339367n 1
339595n 2
339875n 11.9047619047619048
340043n 2.25
340192n 1
340297n 1
340466n 25.0944444444444444
340699n 7.06944444444444444
340951n 1
341127n 1
341275n 2.33333333333333333
341501n 1.33333333333333333
341684n 3.9
341885n 2.06666666666666667
342123n 3.44444444444444444
342297n 1
342526n 19.4166666666666667
342730n 1
342833n 10.1666666666666667
343086n 2
343208n 1.83333333333333333
343398n 1
343479n 3.08333333333333333
343719n 1
343818n 2
343980n 1
344061n 2
344177n 1
344333n 3.66666666666666667
344617n 1.66666666666666667
344768n 1
344909n 3
345035n 2
345260n 1
345371n 1
345490n 1
345661n 1.75
345816n 1
