wnver::2.0
1740n 51189.3465532640616 ROOT
46167n 1
46282n 3.38461538461538461
46475n 0
46615n 0.333333333333333333
46802n 0
46987n 0
47142n 0
47236n 0
47414n 0.75
47580n 2.75
47871n 0
48100n 0
48177n 44.6666666666666666
48485n 0
48605n 0
48689n 1.33333333333333333
48886n 0
48992n 4.36666666666666667
49341n 1
49496n 0.333333333333333333
49632n 0.333333333333333333
49848n 0
50037n 0
50125n 1.5
50443n 0
50603n 0
50742n 0
50879n 0
51103n 0
51343n 0
51480n 0
51704n 0.833333333333333333
51954n 0
52098n 0.5
52278n 0.2
52449n 0.25
52540n 0
52796n 0
53041n 0
53131n 1
53313n 0.333333333333333333
53402n 0
53537n 12.7138888888888889
53901n 7.1
54150n 0.866666666666666667
54326n 6.23333333333333333
54502n 0.5
54669n 0
54763n 1.93333333333333333
54975n 1
55188n 0
55322n 0
55520n 0
55673n 0
55830n 0
55949n 2.25
56112n 0
56257n 4.51666666666666667
56451n 0
56576n 0.666666666666666667
56792n 1.85
56972n 0
57092n 2
57312n 0
57447n 111.570064086240557
57655n 10.75
57951n 0
58200n 2
58293n 95.2783974195738902
58659n 5
58792n 0
58991n 0.125
59106n 11.3535714285714286
59391n 12.9666666666666667
59681n 0
59799n 0.333333333333333333
59919n 0
60001n 0
60139n 4.40336134453781513
60419n 4.875
60639n 3
60780n 131.191053391053391
60961n 5.04761904761904762
61200n 86.8591269841269841
61465n 0
61674n 0
61775n 0.85
61918n 0.25
62029n 9.84722222222222222
62171n 6
62446n 1.33333333333333333
62626n 1.16666666666666667
62789n 1
63073n 0
63175n 2
63321n 0.333333333333333333
63480n 0
63593n 0
63864n 0
64024n 0
64105n 0
64235n 0
64338n 0
64497n 0
64635n 0
64783n 0
64882n 0
65061n 2
65191n 0
65349n 40.2069264069264069
65894n 0
66048n 0
66212n 1.71428571428571429
66405n 8.23571428571428571
66617n 1.2
66835n 0
66952n 1.5
67176n 0.5
67321n 0
67608n 0
67796n 0.5
67911n 0.866666666666666667
68175n 0
68407n 1
68507n 6.04761904761904762
68673n 13.6426406926406926
69119n 0
69270n 2.25
69417n 0
69589n 0.454545454545454545
69711n 2
69871n 0
69995n 0.866666666666666667
70122n 0
70192n 0
70362n 5.07142857142857143
70683n 8.25
70950n 0
71120n 20.3584249084249084
71557n 0
71682n 0.333333333333333333
71900n 0
72076n 1
72183n 0
72450n 0
72647n 9.41666666666666667
72841n 0
73027n 0
73232n 0
73381n 0
73537n 0
73725n 0
73871n 0
74103n 0
74248n 0
74372n 6.23076923076923077
74597n 67
74803n 0.25
75024n 0
75201n 5.66666666666666667
75465n 5.66666666666666667
75710n 0.666666666666666667
75852n 0
75976n 0
76118n 0.428571428571428571
76329n 0.2
76445n 2.28571428571428571
76835n 5.84821428571428571
77023n 3.5625
77160n 2.25
77304n 1
77550n 9.5
77713n 0.833333333333333333
77984n 0
78237n 0
78383n 0
78561n 7.75
78774n 0
79020n 0
79171n 0
79483n 0
79640n 0
79890n 0
79997n 7
80152n 1.63333333333333333
80454n 0.333333333333333333
80599n 0.916666666666666667
80804n 5.04166666666666667
81044n 4.66666666666666667
81230n 0
81522n 0
81735n 0
81849n 8.08333333333333333
82093n 6
82395n 0.333333333333333333
82601n 0
82718n 3.52747252747252747
83024n 0
83258n 0
83443n 0
83620n 1.6
83742n 1.16666666666666667
83959n 0
84128n 0
84362n 1
84583n 0
84753n 0
84852n 0
85019n 0
85128n 0
85242n 2
85326n 0
85561n 0
85715n 0
85994n 0
86178n 0
86344n 0
86465n 0
86692n 0
86821n 14.9007936507936508
87212n 0
87339n 2.88888888888888889
87564n 0.25
87824n 0
88112n 0.888888888888888889
88278n 0
88445n 0
88653n 0
88826n 7.87121212121212121
89197n 0
89295n 0
89535n 0.333333333333333333
89667n 0.333333333333333333
89837n 1.75
90044n 0
90175n 0.333333333333333333
90293n 0
90446n 0
90568n 0.25
90672n 0
90828n 14.9214285714285714
91229n 0
91357n 3.35
91561n 1.65
91740n 0
91856n 0
91978n 0
92150n 0
92299n 0
92510n 0
92662n 9.85
92896n 0
92967n 12.6
93151n 0
93257n 5.69523809523809524
93603n 0
93717n 1.6
93905n 3.33333333333333333
94124n 0
94284n 0
94422n 0
94523n 0
94753n 0
94876n 0
95088n 1
95171n 0
95493n 0
95641n 0
95854n 3.12745098039215686
96005n 0.333333333333333333
96133n 1.29411764705882353
96304n 1.29411764705882353
96451n 0
96548n 8.01666666666666667
96802n 0
96952n 2
97112n 1.46666666666666667
97235n 47.5310475472240178
97670n 0
97858n 2.66666666666666667
97965n 0.666666666666666667
98173n 4.77777777777777778
98318n 0
98514n 10.2663650075414781
98798n 0.7
98966n 21.1202380952380952
99398n 0
99560n 3
99688n 0
99809n 0
99951n 0
100054n 2.66666666666666667
100205n 0
100338n 0
100529n 5.2
100714n 0
100814n 4.125
101060n 1
101178n 0
101331n 0
101478n 0
101594n 0
101740n 0
101927n 4
102112n 1
102233n 2
102398n 0.125
102756n 0
102863n 0
103054n 0
103143n 0
103273n 0
103531n 0
103667n 0.125
103812n 0
103937n 0
104116n 0
104239n 0
104349n 0
104462n 0
104589n 37.0166666666666667
104951n 1
105105n 0.5
105274n 1
105390n 21.0833333333333333
105827n 1.55555555555555556
106021n 6
106249n 0
106390n 0
106593n 0
106726n 16.0270562770562771
107166n 0.5
107331n 5.83333333333333333
107587n 0
107795n 1.75
107962n 2.01515151515151515
108098n 0
108303n 1.5
108417n 0
108671n 9.16666666666666667
108982n 6
109284n 0
109419n 0
109562n 0
109873n 2
110106n 0
110255n 9
110564n 2.64285714285714286
110741n 0
110848n 1
111029n 1
111375n 0
111506n 0
111593n 0
111698n 0
111864n 1.5
112008n 17.9833333333333333
112333n 0
112450n 1
112642n 14.3166666666666667
112949n 0.333333333333333333
113081n 1
113238n 0.5
113377n 0.615384615384615385
113600n 1.05
113800n 1.05
114079n 0.25
114338n 0.25
114540n 0.25
114772n 0
114964n 0.333333333333333333
115095n 20.0639589169000934
115388n 10.5
115577n 0
115668n 3.26984126984126984
115864n 1.71428571428571429
116044n 0
116175n 4
116400n 0
116543n 0
116648n 0
116734n 0
116928n 0
117009n 0
117158n 0
117272n 12.5
117499n 10.5
117688n 0.5
117809n 4.25
118002n 24.6017316017316017
118473n 0
118609n 3
118820n 0
118957n 1
119094n 0.5
119259n 0.333333333333333333
119394n 1
119524n 3.5
119659n 14.2605042016806723
119904n 20.3333333333333333
120027n 2.66666666666666667
120203n 0
120428n 0
120661n 0
120814n 0.25
120975n 8.8303030303030303
121204n 1.33333333333333333
121321n 1
121396n 1.59285714285714286
121624n 0.25
121742n 0.142857142857142857
121834n 71.3333333333333333
122050n 3
122286n 0.333333333333333333
122451n 0.333333333333333333
122612n 0
122785n 2
122927n 1
123030n 44.5333333333333333
123296n 0
123434n 0
123557n 1.33333333333333333
123740n 0
123826n 0
123940n 1
124054n 0
124168n 1.5
124304n 10.1
124446n 1
124550n 24
124696n 6.6
124922n 2
125100n 0.333333333333333333
125204n 3.06666666666666667
125433n 0
125534n 2
125741n 0
125847n 0
125965n 0
126105n 0
126250n 0
126331n 0
126433n 2.13333333333333333
126580n 3.59166666666666667
126923n 1.8
127086n 1.46666666666666667
127279n 0.3
127412n 0
127574n 0.625
127727n 0.666666666666666667
127823n 0
127927n 0
128005n 0.5
128104n 8.16666666666666667
128466n 0
128651n 0
128759n 0.333333333333333333
129054n 3.66666666666666667
129309n 0
129484n 0
129652n 0
129853n 4.5
129996n 4.5
130216n 0
130374n 0
130509n 0
130574n 0
130732n 10.3153846153846154
131320n 0
131534n 0
131695n 0.6
131888n 0
132040n 0
132169n 1.2
132428n 0.833333333333333333
132640n 0.5
132767n 3
132916n 0
133136n 3.75
133369n 0
133506n 1.69230769230769231
133840n 0
134061n 18
134347n 10.2666666666666667
134597n 0
134791n 0.7
135076n 0.5
135166n 0
135303n 0
135600n 0
135863n 0
136050n 4
136196n 3
136442n 0.75
136636n 17.823015873015873
137197n 5.42857142857142857
137347n 0
137529n 1.83333333333333333
137695n 1
137861n 0
137990n 4.16666666666666667
138238n 4.16666666666666667
138473n 0
138569n 3.75
138696n 0
138836n 0.2
138977n 0
139244n 0
139439n 0
139624n 0
139828n 0
140035n 0
140144n 0
140218n 0
140360n 0
140466n 0
140644n 0
140890n 0
141081n 0
141277n 0
141479n 0.363636363636363636
141610n 0
141761n 0
141973n 2.83333333333333333
142144n 1.25
142314n 0.833333333333333333
142541n 0
142636n 0.333333333333333333
142724n 227.727272727272726
143060n 1
143164n 6.73333333333333333
143376n 0
143484n 1
143665n 0
143873n 4.4
144118n 0
144233n 1.4
144413n 0
144624n 0
144790n 1.4
144916n 1.36363636363636364
145068n 5.36363636363636364
145340n 0.5
145540n 3.36363636363636364
145801n 0
146006n 0
146197n 0
146410n 0
146589n 210.266666666666666
146896n 0
147069n 0
147218n 0
147392n 0
147489n 0.833333333333333333
147724n 0
147911n 0.333333333333333333
148171n 49.1714285714285715
148444n 0
148589n 0.9
148813n 0
149002n 0
149082n 3.83333333333333333
149310n 34.5714285714285715
149568n 0
149930n 1.83333333333333333
150039n 0.5
150258n 0
150482n 0
150629n 2.83333333333333333
150908n 1
151082n 1
151306n 0
151424n 0.5
151541n 3.46212121212121212
151697n 2.62878787878787879
151913n 0
152112n 0
152253n 108.125019425019425
152613n 0
152749n 0
152898n 1
153065n 0
153246n 0
153427n 0
153642n 59.2361305361305361
154057n 9.33333333333333333
154225n 1.33333333333333333
154398n 0.125
154618n 0
154767n 3.79166666666666667
155140n 1
155333n 0.333333333333333333
155567n 0
155768n 6.23076923076923077
155966n 0
156145n 0
156265n 0.333333333333333333
156530n 0.625
156760n 0
156909n 41.250058275058275
157139n 23.5463480963480963
157319n 8.34634809634809635
157516n 0.25
157666n 5.18181818181818182
157811n 2.09090909090909091
158026n 2.09090909090909091
158194n 1.69230769230769231
158328n 0
158512n 1.22222222222222222
158698n 0
158869n 0
158985n 26.0500582750582751
159253n 1
159406n 15.2
159641n 0
159777n 2.8
159994n 0
160123n 0
160283n 0
160477n 0
160644n 0
160812n 1.46666666666666667
161008n 0
161115n 0
161182n 0.866666666666666667
161316n 5.13333333333333333
161548n 0
161747n 7.5
161914n 0.6
162124n 0
162315n 2.33333333333333333
162459n 2.33333333333333333
162589n 0
162732n 0
162840n 1
162952n 69.0845238095238096
163396n 0
163506n 2.125
163710n 0
163984n 4.91666666666666667
164208n 25
164332n 0
164465n 0
164617n 13.6167249417249417
164868n 0
164987n 0
165155n 0
165379n 0
165638n 0
165810n 0
166080n 0
166257n 0
166517n 0
166654n 0
166814n 0
166971n 0
167174n 0
167307n 1.5
167628n 2
167818n 0
168059n 0
168212n 0
168584n 1
168705n 1
168837n 0
168977n 0
169071n 0
169221n 0
169326n 1.75
169522n 3.6
169629n 6
169862n 0
169981n 0
170155n 1.36363636363636364
170340n 2.42857142857142857
170679n 1.66666666666666667
170871n 16
171082n 0
171264n 1
171386n 0
171531n 1
171672n 23.1666666666666667
172086n 29.7666666666666667
172308n 1
172444n 4.66666666666666667
172596n 0
172770n 0
172957n 0
173113n 0
173230n 0.5
173378n 15.6
173775n 0
173915n 0
174142n 0
174280n 0
174431n 0
174581n 0
174749n 0
174872n 0
175075n 2
175206n 0
175380n 0
175546n 0
175912n 0
176210n 0
176295n 42.0926767676767677
176717n 0
176805n 5.33333333333333333
176998n 4
177160n 0
177371n 4
177551n 1.33333333333333333
177668n 1.93333333333333333
177844n 0
177952n 0
178123n 0.833333333333333333
178269n 2
178437n 1
178609n 3.88888888888888889
178760n 3
178922n 0
179011n 10.7083333333333333
179342n 1
179486n 1
179626n 2
179784n 0
179877n 2.5
180007n 0
180211n 5
180359n 0
180570n 1480.84518994077818
181372n 0
181541n 0
181692n 3
181849n 0
182005n 4.66666666666666667
182266n 0
182453n 0
182579n 0
182788n 0.333333333333333333
183004n 0
183193n 0
183387n 0
183509n 0
183639n 0
183796n 0
184027n 0
184213n 0
184351n 3.1
184558n 3.1
184779n 0.666666666666666667
184933n 0.5
185302n 2.875
185448n 3.09523809523809524
185766n 0
185849n 3.40043290043290043
186212n 0
186500n 0
186593n 0
186783n 0
186974n 0.142857142857142857
187154n 0.809523809523809524
187500n 0
187652n 0
187833n 1.05
188013n 0
188175n 0
188301n 0.8
188512n 374.475685425685426
189089n 4.76666666666666667
189405n 0.5
189608n 2.5
189743n 0.8
189927n 2.66666666666666667
190132n 0
190422n 1.8
190597n 0
190725n 4
190880n 5
191132n 1.45
191493n 8.225
191829n 0
192025n 7
192229n 0
192417n 0
192551n 10.505952380952381
192858n 0
192962n 4.125
193231n 0
193408n 2.125
193543n 0
193648n 2.97142857142857143
193868n 0.9
194023n 0
194151n 0.571428571428571429
194287n 1.1
194575n 0
194769n 0.5
194875n 0.6
195117n 1.33333333333333333
195356n 0
195528n 1.16666666666666667
195826n 0
196005n 0
196153n 1
196550n 0
196678n 0
196866n 0
197005n 0.166666666666666667
197384n 0
197519n 0
197765n 0
197938n 0
198041n 0
198187n 0
198376n 0.857142857142857143
198545n 0
198690n 0.142857142857142857
198790n 1
198924n 0
199033n 0
199187n 156.157431457431457
199744n 29.5
200023n 26.6666666666666667
200166n 2.19480519480519481
200336n 55.9666666666666667
200688n 0
200819n 0
201002n 0
201291n 0
201431n 0
201603n 0
201777n 0
201904n 0
202034n 8.51464646464646465
202278n 0.2
202412n 0
202569n 1.25
202708n 0
202920n 8.31464646464646465
203129n 4.85
203356n 3.6
203523n 0
203734n 0
204002n 0
204221n 0
204522n 1.7
204695n 0
204844n 0.5
204999n 0
205199n 1.2
205335n 7.29797979797979798
205750n 0
205857n 3.5
205950n 19
206364n 1.66666666666666667
206458n 9
206638n 0.5
206887n 0
207050n 1.5
207269n 0
207444n 0
207595n 0
207744n 0.5
207854n 48.2833333333333333
208305n 0
208417n 9
208562n 0
208680n 0
208847n 22.2
209043n 0
209240n 0
209353n 21.2
209797n 5.33333333333333333
209984n 0
210099n 0
210215n 0
210333n 0
210410n 0
210487n 1.25
210615n 0.666666666666666667
210724n 1
210987n 0.5
211160n 0
211365n 0
211489n 0
211583n 0
211787n 0
211932n 0.2
212066n 0.666666666666666667
212195n 0.666666666666666667
212452n 0
212568n 0
212707n 0.5
212905n 0.5
213039n 0
213119n 1
213330n 0
213453n 0
213562n 0.5
213755n 0.5
214076n 1.16666666666666667
214288n 0.625
214480n 0
214680n 0
214920n 0.666666666666666667
215106n 0
215233n 0
215453n 0
215564n 1
215799n 0
215920n 0
216029n 0
216132n 0
216234n 1
216468n 0
216695n 0
216844n 0.166666666666666667
216967n 0
217193n 0.2
217520n 0
217621n 0
217747n 0
217867n 0
218105n 3.83333333333333333
218257n 0.5
218390n 0
218618n 0
218739n 0
218912n 0
219076n 0
219230n 0
219327n 0
219482n 7
219802n 6
220062n 0
220301n 6.5
220519n 0
220680n 0
220778n 0
221125n 0
221299n 0
221527n 0
221708n 0
221893n 0
222071n 0
222217n 0
222469n 0
222686n 0.125
222868n 0
223002n 0
223229n 48.3063492063492063
223987n 0.5
224374n 0
224614n 0
224746n 2.44444444444444444
224871n 9.75714285714285714
225482n 0
225646n 1.33333333333333333
225798n 3.67857142857142857
226102n 0
226303n 0.25
226554n 0
226647n 0
226800n 0
227006n 4.83333333333333333
227290n 0
227473n 0
227573n 0
227717n 0
227991n 6.22619047619047619
228591n 0.5
228757n 1.91666666666666667
229064n 0
229326n 0.666666666666666667
229518n 15.75
229822n 1
229965n 0
230247n 0
230399n 0
230624n 6.25
230918n 0
231053n 0
231189n 0
231393n 0.5
231478n 0
231629n 0
231734n 5.875
234176n 0
234295n 0
234387n 0
234589n 0
234775n 0
234916n 0
235064n 0
235177n 0
235277n 0
235489n 0
235627n 0.5
235784n 0
235892n 0
236081n 0
236197n 0
236363n 0
236465n 0
236577n 0
236806n 93.3452380952380952
237330n 10.5833333333333333
237609n 0.25
237816n 2
237972n 0
238088n 18.8333333333333333
238426n 1
238539n 0
238711n 0
238842n 24
239349n 0
239465n 0
239609n 2
239849n 0
239998n 0
240136n 1
240259n 2
240509n 0.5
240741n 0.5
240917n 0.5
241117n 0.5
241242n 1.5
241406n 0.5
241584n 0
241776n 0
242023n 0
242272n 0.5
242454n 5.5
242626n 5
242779n 0
242922n 0.5
243071n 0.5
243235n 1.5
243439n 0
243549n 14.9166666666666667
243961n 0
244056n 1
244148n 0.25
244246n 0.25
244340n 1.16666666666666667
244459n 3.75
244585n 0.833333333333333333
244800n 0.333333333333333333
244954n 0
245067n 4.58333333333333333
245307n 0
245419n 0.5
245620n 0.5
245810n 0
245934n 0
246142n 0
246244n 0
246371n 0.5
246536n 0
246695n 4.78571428571428571
247000n 1.5
247197n 0
247349n 0.333333333333333333
247448n 0.666666666666666667
247699n 0
247856n 0
248299n 1.66666666666666667
248409n 5.33333333333333333
248668n 4
248816n 0
249045n 1.33333333333333333
249174n 1.33333333333333333
249373n 0
249566n 0
249741n 0
250018n 1.83333333333333333
250365n 0
250512n 0
250677n 0
250769n 0.333333333333333333
250933n 0
251041n 0
251122n 0
251261n 0
251411n 0.5
251582n 0
251716n 0
251857n 0
251961n 0.333333333333333333
252135n 0.333333333333333333
252298n 0.333333333333333333
252544n 0
252682n 3.5
252888n 0
253097n 0
253247n 0
253466n 0
253623n 0
253727n 0
253875n 0
254034n 0
254119n 0.25
254280n 30.9761904761904762
254691n 0
254823n 0
254996n 9.81666666666666666
255295n 0
255391n 0
255499n 0
255586n 1.65
255815n 0
255931n 1
256031n 10.1428571428571429
256298n 0
256491n 0.25
256731n 1.75
256944n 0
257147n 0
257329n 0
257436n 0
257659n 1
257748n 0
257876n 0
258012n 0
258121n 0
258273n 2
258392n 4.2380952380952381
258628n 0.166666666666666667
258736n 2.2
259109n 0
259352n 0
259596n 0
259776n 0
259921n 0
260186n 0
260351n 0.2
260550n 0
260792n 0
260922n 1.5
261074n 0
261163n 18.0833333333333333
261349n 0.333333333333333333
261481n 0.333333333333333333
261678n 0
261909n 0
262076n 0
262197n 0
262431n 17.75
262641n 0
262797n 0.25
262914n 17.5
263062n 16.5
263241n 0
263679n 0
263814n 0.25
264092n 17.5
264285n 16.5
264459n 1
264739n 0
264848n 2.16666666666666667
265041n 0
265283n 0.666666666666666667
265512n 0
265693n 0.25
265875n 0.75
266027n 0.75
266282n 1
266572n 0
266671n 0
266813n 0
266970n 0
267110n 0
267271n 564.735149327796387
268004n 69.355050505050505
268271n 8.10555555555555555
268550n 1.1
268709n 0.5
268869n 0.2
269159n 1
269305n 1
269457n 28.6238095238095238
269869n 5.6
269997n 8
270206n 2.85714285714285714
270319n 0
270493n 93.18323979941627
270798n 0
270916n 32.2095238095238095
271299n 0
271431n 2
271748n 5
271869n 9.27272727272727272
271999n 30.2489177489177489
272342n 0
272552n 0
272686n 18.4641339053103759
273018n 5.16666666666666667
273241n 3.11764705882352941
273369n 1.57142857142857143
273489n 3
273626n 16.2095238095238095
273885n 3.14285714285714286
274086n 8.14285714285714285
274271n 8.14285714285714285
274405n 0
274578n 0
274690n 0
274891n 0
275018n 0
275129n 0
275319n 0
275513n 0
275615n 0
275796n 0
276005n 2
276095n 1.33333333333333333
276252n 1
276344n 0.5
276465n 5.5
276632n 0.5
276736n 1.46666666666666667
276814n 0
276983n 0.5
277092n 0.6
277202n 4
277353n 2
277483n 0
277659n 3.85714285714285714
278084n 0
278234n 0
278366n 0
278480n 0
278743n 0
278876n 0
278956n 0
279045n 0.5
279159n 1
279303n 0
279420n 0
279634n 4.5
279747n 2.5
280016n 0
280142n 0
280324n 0
280434n 0
280562n 0
280674n 0
280770n 0
280933n 9.50833333333333333
281207n 0
281383n 0
281469n 2.93333333333333333
281594n 0
281765n 1.93333333333333333
281885n 6.66666666666666667
282200n 4.58333333333333333
282432n 0
282573n 0
282711n 150.028072744249215
283237n 0
283452n 1
283593n 11.0571428571428571
283954n 0
284070n 1
284326n 0
284454n 0
284579n 0
284785n 0
284873n 0
284969n 0
285083n 0
285255n 0
285401n 0.5
286035n 0
286140n 0
286610n 0
286756n 0
286863n 0
286967n 0
287043n 0
287136n 0
287263n 0
287371n 12.2343137254901961
288122n 0.555555555555555556
288373n 0
288528n 0
288658n 0
288787n 0
288931n 0
289115n 0
289324n 7.68986928104575164
289773n 2.1
289961n 0
290133n 0
290209n 0
290393n 1.58333333333333333
290646n 0
290747n 0
290929n 1.33333333333333333
291120n 0
291288n 0
291367n 0
291517n 3.11764705882352941
291654n 0.333333333333333333
291776n 0
291930n 2
292078n 0
292251n 0
292444n 0
292632n 0
292783n 0
292905n 0
293027n 0
293135n 1.6
293243n 0
293351n 74.7365079365079365
293789n 12.125
293991n 0
294065n 5
294221n 0
294362n 0.5
294497n 0.5
294588n 17.876984126984127
294899n 0
294997n 0
295089n 5.375
295229n 5.375
295333n 1.86666666666666667
295494n 20.0166666666666667
295935n 1.5
296027n 0
296199n 1.6
296306n 4.25
296461n 0
296565n 2.25
296722n 1
296860n 0.5
296988n 0
297066n 0
297216n 0.833333333333333333
297605n 0
297714n 0
297861n 1
298020n 2
298142n 1.5
298475n 0
298581n 0
298718n 0
298868n 0.5
299006n 14.3928571428571428
299099n 3
299229n 2.5
299393n 0
299533n 0
299650n 0
299795n 6.85
299954n 1.85
300100n 0
300212n 1.6
300389n 0
300463n 0.25
301283n 0
301366n 2
301510n 0
301676n 1
301806n 0.142857142857142857
301980n 58.4427128427128427
302430n 0
302564n 1.5
302775n 0
302957n 1.44444444444444444
303175n 3.91493506493506494
303453n 0
303562n 3.41666666666666667
303677n 0
303884n 0
304002n 1.2
304153n 0.636363636363636364
304340n 1.65
304516n 0
304615n 43
305038n 0.111111111111111111
305174n 1
305375n 0
305484n 0
305592n 0
305706n 7.93333333333333333
306041n 0
306243n 0
306382n 0.6
306499n 0
306609n 6.0119047619047619
306952n 0
307319n 0.5
307544n 1.25
307816n 1
307979n 0
308076n 0
308222n 1.33333333333333333
308366n 0
308550n 0
308644n 0
308740n 3.6
308850n 3.6
309024n 0
309120n 0
309354n 0
309511n 0.5
309626n 1.5
309803n 1
309954n 18.4333333333333333
310251n 0
310386n 0.666666666666666667
310530n 10.0666666666666667
310784n 0
310922n 4
311051n 0
311205n 0
311376n 0
311477n 0
311674n 2.5
311823n 11.3888888888888889
312060n 0.75
312181n 1.33333333333333333
312282n 0
312390n 0
312477n 4.55555555555555555
312621n 2.75
312776n 1
312917n 1.33333333333333333
313108n 3.38461538461538461
313322n 0
313419n 0
313594n 3.98571428571428571
313959n 0.333333333333333333
314105n 0.866666666666666667
314283n 12.5424242424242424
314524n 1.90909090909090909
314724n 2.83333333333333333
314848n 0
314940n 3.66666666666666667
315065n 7.73333333333333333
315326n 1.33333333333333333
315525n 1
315673n 0.571428571428571429
315791n 0.666666666666666667
316097n 0
316221n 2.66666666666666667
316498n 177.758347861289038
317585n 0
317751n 0
317914n 6.5
318120n 0
318281n 0
318377n 22.8785714285714286
318722n 0
318904n 0
319057n 6.6
319259n 0
319483n 4.26666666666666667
319833n 0
319932n 7.625
320201n 0.111111111111111111
320362n 1.27777777777777778
320536n 2.25
320776n 0
320932n 6.5
321063n 0
321156n 1
321307n 3
321580n 2
321712n 9.04285714285714286
321988n 0
322240n 0
322501n 0
322684n 0
322921n 0.833333333333333333
323101n 198.410714285714286
323274n 0
323453n 0
323743n 198.410714285714286
323926n 0
324056n 0.125
324187n 0
324472n 1.28571428571428571
324743n 197
324942n 0
325118n 0.5
325269n 0
325389n 0
325523n 18.1428571428571429
325715n 0
325828n 2
325975n 0
326170n 0
326308n 18.525
326704n 0
326845n 2.5
327035n 1
327196n 0
327371n 0
327529n 4.1
327886n 1.8
328010n 0
328174n 0
328320n 0.2
328539n 0.5
328701n 0.5
328979n 0.615384615384615385
329204n 2.16666666666666667
329359n 1.16666666666666667
329507n 0
329664n 5
329851n 3.625
330027n 6.33333333333333333
330136n 1.75
330287n 1.33333333333333333
330444n 34.2083333333333333
330680n 4.5
330830n 1.125
331055n 0
331206n 0
331299n 1
331478n 0
331609n 0.5
331771n 5
331972n 0
332127n 4.84285714285714286
332413n 1.16666666666666667
332672n 0
332902n 1
333054n 0
333181n 1.5
333314n 1.75
333470n 35.1512605042016807
333603n 4
333748n 28.5833333333333333
333892n 28.5833333333333333
334242n 1.6
334722n 0
334844n 10.25
334945n 7.4
335043n 0
335194n 81.9469336219336219
335347n 23.2668831168831169
336040n 1.85
336294n 0
336392n 0
336487n 0
336570n 1
336722n 0
336809n 0
336956n 0
337163n 1
337305n 1
337476n 0
337597n 0
337686n 0
337877n 0
338036n 0
338277n 0.5
338479n 0
338578n 1.54545454545454545
338928n 0
339096n 0
339223n 0
339367n 0
339595n 0
339875n 2.90476190476190476
340043n 0.25
340192n 0
340297n 0
340466n 7.09444444444444444
340699n 3.06944444444444444
340951n 0
341127n 0
341275n 0.333333333333333333
341501n 0.333333333333333333
341684n 1.9
341885n 1.06666666666666667
342123n 2.44444444444444444
342297n 0
342526n 3.41666666666666667
342730n 0
342833n 3.16666666666666667
343086n 1
343208n 0.833333333333333333
343398n 0
343479n 1.08333333333333333
343719n 0
343818n 0
343980n 0
344061n 0
344177n 0
344333n 0.666666666666666667
344617n 0.666666666666666667
344768n 0
344909n 0
345035n 0
345260n 0
345371n 0
345490n 0
345661n 0.75
